"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000011114",17.6201429990114,0.0505244310862903,0.369192903060604,0.136851035508655,0.891148542589237,0.999852371654372
"ENSG00000011132",10.3988497412536,0.0162203106838659,0.48071962806887,0.0337417274785005,0.973083104186675,NA
"ENSG00000011143",9.46671287145842,-0.0772574114595753,0.492980228860723,-0.15671503021149,0.875469441056324,NA
"ENSG00000011198",21.1713672593751,-0.0742048306550792,0.344096623917224,-0.215651144176671,0.829259686361063,0.999852371654372
"ENSG00000011201",5.88486907979646,0.0442689174507645,0.621350178830431,0.071246326079912,0.943201712187203,NA
"ENSG00000011243",57.319510416415,0.166369639798763,0.207431519246047,0.80204609407224,0.422526295361176,0.999852371654372
"ENSG00000011258",5.74911335097237,0.220934355334685,0.64706945268097,0.34143839493473,0.732773574841791,NA
"ENSG00000011260",32.6121190177928,-0.0276525515008526,0.272872167459874,-0.101338849462978,0.919281477504705,0.999852371654372
"ENSG00000011275",20.0831692650724,-0.126818938781437,0.348529903960719,-0.363868171253766,0.715956453428289,0.999852371654372
"ENSG00000011295",22.3955840987564,0.0571111153107614,0.327967418647525,0.174136551570509,0.86175814801627,0.999852371654372
"ENSG00000011304",110.464074741199,0.0390987827489897,0.153720161447891,0.254350388268644,0.799224875204504,0.999852371654372
"ENSG00000011332",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000011347",81.0585438422389,-0.110114963438866,0.176052582979468,-0.62546633270191,0.531665038324355,0.999852371654372
"ENSG00000011376",7.82871043295698,0.0329380526298177,0.553268931473703,0.0595335301804909,0.952527159606774,NA
"ENSG00000011405",61.5329219801422,0.00200459759313026,0.201465849850095,0.00995006148497044,0.992061130558592,0.999852371654372
"ENSG00000011422",11.5861630239705,0.211402089733742,0.456419816057902,0.463174652581086,0.643239183378477,NA
"ENSG00000011426",8.82474629958762,0.245022572638951,0.524431146735231,0.467215904631719,0.640345415700096,NA
"ENSG00000011451",12.968568269435,0.00626374643331835,0.42633632026159,0.0146920309990832,0.988277877015168,NA
"ENSG00000011454",16.6376943641049,-0.14001685407399,0.376468031954769,-0.371922294031097,0.709950705697628,0.999852371654372
"ENSG00000011465",4.75532001450719,0.0777249138448527,0.718727437042561,0.108142405366737,0.913882730757171,NA
"ENSG00000011478",35.9194595980018,0.0467134700209617,0.262006505574075,0.178291260053292,0.858494242317361,0.999852371654372
"ENSG00000011485",21.9561951579592,0.0777280626689811,0.330880239816118,0.234912978521103,0.814276276012101,0.999852371654372
"ENSG00000011523",3.07942574207667,0.123002897000088,0.866610076921598,0.141935687428218,0.88713080517782,NA
"ENSG00000011566",25.0708476435475,0.109042826137585,0.315534874140492,0.345580901111532,0.729657701314678,0.999852371654372
"ENSG00000011600",1.25695710875376,0.381210376989895,1.57220434749479,0.24246872081058,0.808416990993757,NA
"ENSG00000011638",16.0491497252014,-0.057025706467587,0.383461878506577,-0.148712843867761,0.881780225999293,NA
"ENSG00000011677",1.49183323232215,0.553217051091686,1.22816726506982,0.450441130313172,0.65239239341104,NA
"ENSG00000012048",3.57829529513703,0.0956098165380608,0.799507319415594,0.119585917747379,0.904811175671854,NA
"ENSG00000012061",15.963055862492,0.143783626719856,0.387278331383208,0.371266903072828,0.710438746639454,NA
"ENSG00000012171",267.704786857453,-0.0832668246299008,0.111725892443175,-0.745277775894707,0.456103813376869,0.999852371654372
"ENSG00000012174",8.89470796907064,-0.0800378683779214,0.514995396892864,-0.155414725764184,0.876494375735407,NA
"ENSG00000012211",6.57081027172337,0.193326870804224,0.614970908001237,0.314367506314355,0.753241932265914,NA
"ENSG00000012223",0.65816389984632,-0.0288979722256933,1.77763648854995,-0.0162564013575497,0.987029839617091,NA
"ENSG00000012232",18.7174275949673,-0.0792685159578037,0.356307644458077,-0.222472116977357,0.82394637683563,0.999852371654372
"ENSG00000012504",1.9057507854803,0.197522954604372,1.08987949756493,0.18123375570023,0.856184100075022,NA
"ENSG00000012660",50.2204217342377,0.4033234814451,0.221018076514407,1.82484386709795,0.0680245939540863,0.999852371654372
"ENSG00000012779",37.1647443857049,0.0318245667075329,0.257594987030491,0.123544976842915,0.901675560694644,0.999852371654372
"ENSG00000012817",18.7243937838685,0.0985818606548945,0.357758453259605,0.275554245487972,0.782890456257029,0.999852371654372
"ENSG00000012822",16.6131186660904,0.190041370611569,0.377097934680844,0.50395760128575,0.61429117164873,0.999852371654372
"ENSG00000012963",21.2166608617988,0.123553143702705,0.333678396185637,0.370276125500099,0.711176760729051,0.999852371654372
"ENSG00000012983",19.381287725978,0.167629612713418,0.35304807357609,0.47480676219379,0.634924712700196,0.999852371654372
"ENSG00000013016",6.91224861586844,0.0393528052309091,0.593384179273941,0.0663192693796805,0.947123642249936,NA
"ENSG00000013275",116.091671257308,-0.0501895334148615,0.146835743411535,-0.341807330073548,0.732495892888659,0.999852371654372
"ENSG00000013288",38.0632946783342,0.0896583648672453,0.250738669979413,0.357576934082831,0.720659942423407,0.999852371654372
"ENSG00000013293",0.494097409577958,0.867995844337544,2.39206873635333,0.362864089625113,0.716706413328642,NA
"ENSG00000013297",2.33094761649007,-0.221672334304917,0.988928088218276,-0.224154149271154,0.822637359253394,NA
"ENSG00000013306",154.220070207152,-0.066268363012596,0.134324163286849,-0.493346553524252,0.621767739739704,0.999852371654372
"ENSG00000013364",178.820995552376,-0.0789278969479991,0.126397389094389,-0.624442462882349,0.532337045681946,0.999852371654372
"ENSG00000013374",23.0485943448785,0.0321985508296119,0.321984663051167,0.100000262510936,0.920344117037175,0.999852371654372
"ENSG00000013375",91.5759988893052,-0.153674100782097,0.168122231669561,-0.914061746956454,0.360684401324486,0.999852371654372
"ENSG00000013392",11.1692920547312,-0.299119599231239,0.473417385569761,-0.631830617862179,0.52749756434581,NA
"ENSG00000013441",44.4615970808402,0.449776499470233,0.243766282684724,1.84511366591234,0.0650210056705326,0.999852371654372
"ENSG00000013503",12.9872350244557,-0.284481153107043,0.433252386160583,-0.656617625647886,0.511426812748345,NA
"ENSG00000013523",11.9172913901766,-0.0289601416362953,0.451033859411438,-0.0642083538342019,0.948804325725064,NA
"ENSG00000013561",34.0265130781458,-0.153205421670547,0.266967177496985,-0.573873624117246,0.566053322754241,0.999852371654372
"ENSG00000013563",41.8337678329988,-0.0295068597614997,0.24137973526571,-0.122242489532183,0.902706976983292,0.999852371654372
"ENSG00000013573",4.49358669472455,-0.0296887082387305,0.720447511749535,-0.0412087039715557,0.96712951480256,NA
"ENSG00000013583",41.5441357717473,-0.142696173652583,0.240247143352927,-0.593955755981497,0.552541705563804,0.999852371654372
"ENSG00000013588",106.158298685905,-0.0532151782887746,0.14742538624406,-0.36096346527916,0.718126758841212,0.999852371654372
"ENSG00000013619",3.33059870398783,-0.0296006958921491,0.845182082630724,-0.0350228625292358,0.972061510392276,NA
"ENSG00000013810",5.56933557067504,0.386652693021317,0.651405010535332,0.593567268854075,0.552801578371898,NA
"ENSG00000014123",36.5156882221048,0.0244955728283018,0.262993882176895,0.0931412268055177,0.925791365517242,0.999852371654372
"ENSG00000014138",7.6524959069678,-0.0886267249636286,0.549180186913953,-0.161380048070662,0.87179408002999,NA
"ENSG00000014164",20.796304103685,-0.028620031098821,0.336960989042746,-0.084935740425401,0.932312477687735,0.999852371654372
"ENSG00000014216",117.541524945609,-0.0755980749575867,0.146769411945219,-0.51508058767588,0.606496707245649,0.999852371654372
"ENSG00000014257",5.81660931519426,-0.263355430606177,0.631748081131218,-0.416867796629645,0.676775109622454,NA
"ENSG00000014641",118.005481788356,-0.124180062935541,0.143078944335975,-0.867912909980264,0.385442010961246,0.999852371654372
"ENSG00000014824",27.8654439540936,0.0379411880775254,0.29240302024673,0.129756484886889,0.896759091795555,0.999852371654372
"ENSG00000014914",4.67494205766897,0.0771101937603006,0.73893806311985,0.104352715888982,0.91688944499562,NA
"ENSG00000014919",41.2452216753933,-0.117441724446659,0.243004240296264,-0.483290844239909,0.628889240072774,0.999852371654372
"ENSG00000015133",9.2359029902288,-0.132384845076156,0.508037872744911,-0.260580661754378,0.794415904266796,NA
"ENSG00000015153",3.91550538026728,0.350582633700848,0.788942517993557,0.444370313052022,0.65677487315001,NA
"ENSG00000015171",29.3782432462662,0.0035788312009813,0.286632730611612,0.0124857729727685,0.990038053351504,0.999852371654372
"ENSG00000015285",3.2404371646512,0.10778379883751,0.847966003050363,0.127108632244433,0.898854419339896,NA
"ENSG00000015413",178.949600211057,0.0237018157867793,0.123846028957386,0.191381314252191,0.848226858557619,0.999852371654372
"ENSG00000015475",8.89834425850629,0.0239549652842657,0.517045552956953,0.0463304734897509,0.963046851048236,NA
"ENSG00000015479",0.416255633437119,1.82052148090966,2.74148253543251,0.664064591833136,0.506648971225421,NA
"ENSG00000015520",74.3152789906369,-0.0671720864909172,0.181045867452055,-0.371022478647329,0.710620789219753,0.999852371654372
"ENSG00000015532",30.7455110252696,0.0866558105458213,0.282363164668592,0.306894883571406,0.75892338359939,0.999852371654372
"ENSG00000015676",22.2151275626565,-0.0914844778477916,0.325021121309861,-0.281472408559487,0.778348087751343,0.999852371654372
"ENSG00000016082",0.501601553735339,-0.0289029932447336,2.4801953498935,-0.0116535148112324,0.990702050903918,NA
"ENSG00000016391",24.1995876756341,-0.124123177265851,0.313136276146604,-0.396387089970179,0.691819488507252,0.999852371654372
"ENSG00000016490",2.94180679261452,-0.0274806169952319,1.02854612396703,-0.0267179238294546,0.978684717086676,NA
"ENSG00000016864",32.6314094232034,-0.130988779532537,0.27207708299263,-0.48143995845503,0.630203843014733,0.999852371654372
"ENSG00000017260",73.5874409031759,-0.0479854035125999,0.187051773147379,-0.256535411053238,0.797537440954345,0.999852371654372
"ENSG00000017483",5.8469939290569,0.0520875271151584,0.644328432871447,0.0808400257660998,0.935569176261065,NA
"ENSG00000017797",32.1042565170021,-0.0431365743317938,0.271586647372247,-0.158831720002306,0.873801457083377,0.999852371654372
"ENSG00000018189",13.735455866201,0.182284663360879,0.420427328704457,0.433569967781561,0.664600747237226,NA
"ENSG00000018236",0.747225747934112,-0.0288911907481893,1.67947428832087,-0.0172025204250519,0.986275051479101,NA
"ENSG00000018408",39.2069011689589,-0.142314434411118,0.2441749314204,-0.582838023474622,0.560002345456907,0.999852371654372
"ENSG00000018510",29.6356045594844,0.117478630814898,0.288138225638308,0.407716229093342,0.68348202123762,0.999852371654372
"ENSG00000018610",15.5566180108184,-0.0883898901220143,0.394800031125205,-0.223885215687794,0.822846619919801,NA
"ENSG00000018625",1.50087036836013,-1.02892346475059,1.2962572572952,-0.793764863386428,0.427332331340015,NA
"ENSG00000018699",7.24139269845775,-0.153394057087297,0.569787038581706,-0.269212963266275,0.787765805168028,NA
"ENSG00000018869",3.50142181461121,-0.0291535393044982,0.819006406625027,-0.0355962286359084,0.971604315530235,NA
"ENSG00000019102",46.3980329807091,-0.0822738098107724,0.242641335525652,-0.339075820006252,0.734552613409281,0.999852371654372
"ENSG00000019144",4.40288275617348,0.385591002118027,0.725360683155502,0.53158519764348,0.595013319106628,NA
"ENSG00000019169",4.07040386408999,-0.138138768749955,0.756532961186407,-0.182594514498514,0.855116188779402,NA
"ENSG00000019485",1.25561680579021,-0.0288699051690189,1.46187717396801,-0.019748516279693,0.98424398791934,NA
"ENSG00000019505",14.9606402620268,-0.117466293166265,0.395135546461532,-0.297281007032105,0.766251980742862,NA
"ENSG00000019549",6.65636479414666,0.245808207862594,0.597287059242472,0.411541157738035,0.680675768301064,NA
"ENSG00000019582",5.91938858003651,0.484477550020285,0.651775867359272,0.74331925172865,0.457288418690392,NA
"ENSG00000019995",25.4068886714979,-0.140731868943542,0.307519440906316,-0.457635681597168,0.647214203943081,0.999852371654372
"ENSG00000020129",22.278725583609,-0.049882529481232,0.325772577688719,-0.1531207133367,0.878303081612883,0.999852371654372
"ENSG00000020181",1.99921754176845,-0.0288759548651801,1.07489369360981,-0.0268640099359091,0.978568199061147,NA
"ENSG00000020256",6.39353880180405,0.183183067424286,0.600623816878012,0.304988017918529,0.760375278162843,NA
"ENSG00000020426",8.97453996170424,0.224411241109448,0.509468803184815,0.44048082965355,0.659588893790713,NA
"ENSG00000020577",11.3070963575323,-0.0294094315867393,0.451918755332848,-0.0650768113509222,0.948112843149257,NA
"ENSG00000020922",6.6749072678747,-0.318232267230317,0.601057007561263,-0.529454383239813,0.596490280911353,NA
"ENSG00000021300",32.5263488534484,-0.174648728179521,0.272212385987881,-0.641589939214949,0.521139467065949,0.999852371654372
"ENSG00000021355",84.5798677889827,-0.00592326044038877,0.170078446358111,-0.0348266377499531,0.972217979658988,0.999852371654372
"ENSG00000021488",7.42373388109371,0.172434132645086,0.576824389044147,0.298936965773631,0.764988141381044,NA
"ENSG00000021574",7.3237767191364,-0.0913996736572077,0.571165782602497,-0.160023020358027,0.872862940269134,NA
"ENSG00000021645",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000021762",0.999608770884223,-0.0288739809024257,1.50031244625695,-0.0192453118511827,0.984645410655946,NA
"ENSG00000021776",12.6444249574388,0.120342730812367,0.436889577165714,0.275453425996292,0.78296790289617,NA
"ENSG00000021826",573.673326797384,-0.0686777008171345,0.0758563124266141,-0.905365665956614,0.365271698750532,0.999852371654372
"ENSG00000021852",45.4766631548813,-0.103218961878298,0.245933611394475,-0.419702542052034,0.674702767837927,0.999852371654372
"ENSG00000022267",4.66075205760534,-0.127813140055356,0.707285307033093,-0.180709451736675,0.856595639521139,NA
"ENSG00000022277",26.3385983670347,-0.161752465346613,0.310179759618793,-0.521479755949919,0.602032604434699,0.999852371654372
"ENSG00000022556",1.1678971201342,-0.44097997034514,1.41844464731713,-0.310889798328906,0.755884400209178,NA
"ENSG00000022567",15.579982045518,0.159270290598742,0.395997381920753,0.402200362603952,0.687536575393336,NA
"ENSG00000022840",75.6941962408503,-0.132143662007543,0.177868758608273,-0.742927892686132,0.457525337552527,0.999852371654372
"ENSG00000022976",7.07560048093642,-0.0965859487344524,0.578507728815739,-0.166957058520503,0.867403836933878,NA
"ENSG00000023041",44.1661065715642,0.0571057024714653,0.234519967324917,0.243500385586989,0.807617786441535,0.999852371654372
"ENSG00000023171",57.5920447757679,-0.259800171984457,0.204781874460081,-1.2686678089525,0.204559568345643,0.999852371654372
"ENSG00000023191",42.8697219576378,-0.0708847804417626,0.235319980619903,-0.301227206695457,0.763241244789615,0.999852371654372
"ENSG00000023228",30.1367217246596,0.0820887374326003,0.282345838279631,0.290738258912466,0.771251508526684,0.999852371654372
"ENSG00000023287",51.5504202616133,0.00836738443946938,0.221031569140779,0.0378560604351501,0.96980244660975,0.999852371654372
"ENSG00000023318",130.090132625677,0.0752556707781082,0.139072893500356,0.541123930652349,0.588422164718091,0.999852371654372
"ENSG00000023330",161.023148007915,-0.114288898138801,0.125820834562223,-0.908346368361441,0.363695251652675,0.999852371654372
"ENSG00000023445",8.71593082373749,0.123128391065048,0.511292349194041,0.240817980670231,0.809696193118092,NA
"ENSG00000023516",32.4633260938745,-0.000310506156504514,0.272068755151628,-0.00114127826376632,0.999089391891441,0.999852371654372
"ENSG00000023572",10.3410790241254,0.112900891497209,0.485408176968785,0.232589595425107,0.816080107410071,NA
"ENSG00000023608",7.10873647671139,0.497294436694252,0.617095993162413,0.805862365344138,0.420322213417568,NA
