"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000075234",62.8947135777563,-0.054038601979796,0.206809057012974,-0.261297076444799,0.793863420939227,1
"ENSG00000075239",37.0778530549287,-0.0803211801004385,0.263920943879758,-0.304338029864855,0.760870374733649,1
"ENSG00000075240",28.3235413047947,0.109486051003886,0.309238528021748,0.354050485572697,0.723301048435668,1
"ENSG00000075275",1.74560778711811,0.327290066350086,1.27415023311704,0.256869290483442,0.797279677960308,1
"ENSG00000075292",27.3087918322413,0.00702528227253533,0.314986340871941,0.0223034505340391,0.982205896439885,1
"ENSG00000075303",5.06095406838777,-0.272522125286562,0.717976897836775,-0.379569490477557,0.704265011841791,1
"ENSG00000075336",6.73352297272131,-0.137891161271214,0.623630125575055,-0.221110487797655,0.825006404272951,1
"ENSG00000075391",7.40204087636743,0.00709373929787515,0.601499471108329,0.0117934256613795,0.99059042586791,1
"ENSG00000075399",17.7578116679227,0.0880829111792089,0.390035080766687,0.225833304548056,0.82133107285278,1
"ENSG00000075407",2.5806526404671,0.00577753236786083,1.0265072624652,0.00562834046978476,0.995509257746014,1
"ENSG00000075413",25.2076475923657,-0.012413195938316,0.321949462777438,-0.0385563492829842,0.969244104619944,1
"ENSG00000075415",170.042829108928,-0.0662571469748444,0.126607138152848,-0.523328683844465,0.600745543319621,1
"ENSG00000075420",36.5259216608286,0.0469765645243737,0.27078491890383,0.173482942530701,0.862271834481882,1
"ENSG00000075426",133.820129314472,-0.0290229830548677,0.142237550837248,-0.204045857679852,0.838317663423414,1
"ENSG00000075461",4.08215244117816,0.00441457429753503,0.82046793268613,0.0053805567794492,0.995706957531374,1
"ENSG00000075539",8.89565681886684,-0.0490003673279741,0.549514602196774,-0.0891702734232851,0.928946589615194,1
"ENSG00000075568",26.9417424494079,-0.0471185919070543,0.311652293145512,-0.151189620430787,0.879826137872618,1
"ENSG00000075618",63.4359600933248,-0.0879361632519729,0.207355987167945,-0.424083068220019,0.671505233263194,1
"ENSG00000075624",3920.98580431928,-0.103678025154707,0.0534095344614108,-1.9411894561563,0.0522353015617063,1
"ENSG00000075643",8.58757274819151,-0.215825587953961,0.549993903684725,-0.392414509520964,0.694751967000004,1
"ENSG00000075651",15.4024893986779,-0.210939732337479,0.412058982241432,-0.51191635525102,0.608709551113831,1
"ENSG00000075673",2.81950233057072,-0.282204554134236,0.921289046183215,-0.306314891405009,0.759364902113345,1
"ENSG00000075702",4.3281465790053,0.111373787050817,0.76485240728681,0.145614743432524,0.884225528471668,1
"ENSG00000075711",15.0686139494188,0.00718149514519137,0.420969288411356,0.017059427713344,0.986389206192703,1
"ENSG00000075785",383.019539342042,-0.0683475873007281,0.0878076624678861,-0.778378394092029,0.436345972204263,1
"ENSG00000075790",19.8091755652314,-0.0435342453321861,0.370484399219845,-0.117506284809453,0.906458863990574,1
"ENSG00000075826",4.65465305270824,-0.093213968955299,0.742414683594325,-0.125555125747262,0.900084086226368,1
"ENSG00000075856",26.6292065828007,-0.0121793127325108,0.31328034469318,-0.0388767215652772,0.968988676034951,1
"ENSG00000075886",64.4349074093674,0.090170714679447,0.20807791603035,0.433350719767373,0.664759996120948,1
"ENSG00000075914",16.9664962851894,0.0341347452971643,0.398117266082664,0.0857404292786354,0.931672762530035,1
"ENSG00000075945",18.7050251432141,0.00602394110235717,0.375485880416549,0.0160430562546705,0.987200042183447,1
"ENSG00000075975",43.1964341558485,-0.00452100780660608,0.248629668680489,-0.0181837020119106,0.985492304398579,1
"ENSG00000076003",32.6758837074258,0.0702861812089339,0.291716334238054,0.240940163301165,0.809601493100746,1
"ENSG00000076043",57.1472938655445,-0.114471775272581,0.214552071028905,-0.533538430664502,0.59366091551214,1
"ENSG00000076053",10.5781822005637,0.148785219923617,0.503279188093473,0.29563157675414,0.767511456186445,1
"ENSG00000076067",13.2362307925698,0.0435299583399049,0.448464768503156,0.0970643881016453,0.922675261460604,1
"ENSG00000076108",70.8015161685635,0.0265835433098218,0.194484443506206,0.136687247733382,0.891278009752547,1
"ENSG00000076201",35.6944821184486,0.0312141030150523,0.26902749092629,0.116025700227062,0.907632173512177,1
"ENSG00000076242",42.0559498861286,0.0284969471270058,0.250509337155135,0.113756027821662,0.909431196956065,1
"ENSG00000076248",37.3585720494196,-0.0438935116536417,0.266421390376776,-0.164752205487582,0.869139024345572,1
"ENSG00000076258",13.4952345744296,0.38312794548727,0.441383936352482,0.868015154002592,0.385386036798837,1
"ENSG00000076321",16.8802286759481,0.00584769277128554,0.392489588605808,0.0148989755169241,0.988112777251464,1
"ENSG00000076344",2.01197875431415,0.266638517603364,1.16357817469489,0.229153935164933,0.818749274355911,1
"ENSG00000076351",113.972031971039,-0.182450035670073,0.152484822685236,-1.19651275751353,0.23149652313252,1
"ENSG00000076356",24.1672867905452,0.00564354907065446,0.326916950814267,0.0172629441715941,0.986226847462671,1
"ENSG00000076382",84.0104479517767,-0.148480136098543,0.181332114654456,-0.818829783028147,0.412883535961681,1
"ENSG00000076513",45.5685796615168,-0.172019414670334,0.241965799122834,-0.710924499635624,0.477131023135698,1
"ENSG00000076554",11.5697571858617,-0.157330480183704,0.477316240334344,-0.329614764570968,0.741691065026145,1
"ENSG00000076555",10.3070270816933,0.00668579645954353,0.493869609355633,0.0135375741549813,0.989198908504008,1
"ENSG00000076604",105.309339651108,0.0496287392419117,0.161878011227856,0.306581103050836,0.759162238989809,1
"ENSG00000076641",11.8140262777804,0.089288358622557,0.473660082968489,0.188507247777722,0.850479034462267,1
"ENSG00000076650",15.0036986574458,0.113832816772621,0.434378645657104,0.262058961486057,0.79327598534578,1
"ENSG00000076662",12.17659537257,0.00524922143770262,0.457266063521288,0.0114795779885341,0.990840823125998,1
"ENSG00000076685",59.599097987853,-0.00154341596533992,0.214459829576137,-0.00719676019695793,0.994257865718492,1
"ENSG00000076706",26.899229698218,-0.21992960558517,0.311308159497168,-0.706469133158623,0.479896441598687,1
"ENSG00000076716",15.0395730830558,-0.234535916785123,0.411003834673775,-0.570641675329577,0.568242562293011,1
"ENSG00000076770",21.4123956766398,-0.252124156550363,0.341799092629661,-0.737638460683508,0.460734177221057,1
"ENSG00000076826",69.0026223887098,-0.0153196047456781,0.199423502792535,-0.0768194547340562,0.938767173830359,1
"ENSG00000076864",17.0731686943361,0.0869850663318872,0.392203789870305,0.22178537938313,0.824480961597037,1
"ENSG00000076924",21.5619891105579,0.13200606989891,0.348058579889842,0.379263944421912,0.704491871287432,1
"ENSG00000076928",23.3052899299589,-0.01573185362974,0.339618320296755,-0.046322158404157,0.963053478411253,1
"ENSG00000076944",54.3533534848558,0.0307000926378145,0.222926279859095,0.137714102873915,0.890466373122154,1
"ENSG00000076984",23.238235293746,0.0476190763926629,0.336816054695485,0.141380067039011,0.887569700292367,1
"ENSG00000077009",3.64856438051845,-0.259760423549457,0.846559709589554,-0.306842412421682,0.758963323983822,1
"ENSG00000077044",22.3542467736102,0.00550338508582508,0.341693730914033,0.0161061927331926,0.987149673069967,1
"ENSG00000077063",2.82083134387519,-0.161508031740796,0.960654279428273,-0.168122950367656,0.866486554545491,1
"ENSG00000077092",6.48360741122387,0.0802948596020859,0.634233202663413,0.126601476026316,0.899255828643138,1
"ENSG00000077097",31.071522992002,0.0734271899367816,0.298960565574687,0.245608278789658,0.80598547996791,1
"ENSG00000077147",102.563403052915,-0.011762406350143,0.17045952783302,-0.069004100267515,0.944986355739851,1
"ENSG00000077150",52.2450777728705,0.0701434342463436,0.227558795346206,0.308243125209148,0.757897339748535,1
"ENSG00000077152",14.2945236130975,0.129415513384322,0.419956631737869,0.308163995050568,0.757957547915293,1
"ENSG00000077157",5.24596836024131,-0.0864652789064339,0.705037367760956,-0.122639285320477,0.9023927440563,1
"ENSG00000077232",26.2755146497294,0.00681369061227583,0.318450733929709,0.0213963727707401,0.982929467014212,1
"ENSG00000077235",40.2538145863321,-0.00627510596428958,0.255010822254219,-0.0246072143480795,0.980368264825639,1
"ENSG00000077238",27.6964114813998,0.198978246651407,0.318298239129561,0.625131471652328,0.531884773913145,1
"ENSG00000077254",25.7948160584828,-0.0492357622215174,0.319730230481096,-0.153991576421888,0.877616377404849,1
"ENSG00000077274",3.06773425228933,-0.35696832077537,0.957961337250887,-0.372633327561821,0.709421364699225,1
"ENSG00000077312",37.2960249227436,-0.0454630719957672,0.269515222938814,-0.168684616401384,0.866044719706556,1
"ENSG00000077327",1.08703502616936,0.00586416299241575,1.54888257191042,0.00378606041462704,0.996979168065799,1
"ENSG00000077348",12.7225635417431,0.0378939840705736,0.474861405518824,0.0798000924694466,0.936396250780313,1
"ENSG00000077380",52.0611508621982,0.0612592446586409,0.22647355119639,0.270491827125186,0.786781903679157,1
"ENSG00000077420",8.96193107732122,0.219945615657676,0.541310112456527,0.406320906623262,0.684506825952417,1
"ENSG00000077454",48.9833018869537,-0.0238659336492398,0.233516761790322,-0.102202229365742,0.91859615824567,1
"ENSG00000077458",6.67964071463578,0.255270008718985,0.652683128410555,0.391108636959302,0.695716936744527,1
"ENSG00000077463",19.2429364716289,0.102177333273685,0.37364056648628,0.273464239267599,0.784496377956308,1
"ENSG00000077514",6.82353128838459,-0.130516620587356,0.617089847145836,-0.211503432103156,0.832494454358135,1
"ENSG00000077549",242.029321766226,-0.0176087121003253,0.107272796995351,-0.164148904415054,0.869613923750876,1
"ENSG00000077585",3.51105541733108,-0.355078862897082,0.93655011357691,-0.379134931222154,0.704587667894045,1
"ENSG00000077616",15.1679528582906,-0.106203531874407,0.405464801408569,-0.261930336506302,0.793375150738074,1
"ENSG00000077684",35.3598597257619,-0.125988355789587,0.272476886836525,-0.462381808792373,0.643807542227596,1
"ENSG00000077713",16.9833687934355,-0.155902932361677,0.395198550117412,-0.394492672899127,0.69321733572045,1
"ENSG00000077721",41.0920672401591,-0.0283645143823179,0.254575372316296,-0.111418925264603,0.911284153307446,1
"ENSG00000077782",17.8114054443201,0.0933204189143731,0.391541903509743,0.238340821449398,0.811616762489704,1
"ENSG00000077942",31.3622654021599,-0.027217861773224,0.296281258222426,-0.0918649459521024,0.926805342732576,1
"ENSG00000077943",1.75761858208578,0.591140834683777,1.2409804344562,0.476349842649061,0.633825161690094,1
"ENSG00000078018",2.15971579230351,-0.214701794866591,1.08651747708286,-0.197605468292175,0.843353756093506,1
"ENSG00000078043",1.33219837312859,0.420386594185742,1.44508633435289,0.29090759783151,0.771121990275981,1
"ENSG00000078061",55.5788510604924,-0.0932099715203098,0.219907790179799,-0.423859343246095,0.671668396370127,1
"ENSG00000078070",21.7715441341743,-0.0976318161887004,0.342629317467218,-0.284948809723621,0.775683360600186,1
"ENSG00000078081",2.16546438011908,-0.218604940059757,1.0868689005671,-0.201132758463964,0.840594767813539,1
"ENSG00000078114",4.63818009885563,-0.198891052421141,0.750511338896046,-0.265007391778646,0.791003767526951,1
"ENSG00000078124",16.2104439488502,0.0652849972811202,0.402212667257325,0.162314622575904,0.871058100222377,1
"ENSG00000078140",68.423791456329,-0.0899737688594611,0.199137808474926,-0.451816606542548,0.6514011052646,1
"ENSG00000078142",6.08427382975742,0.00641638780985142,0.665682895522364,0.0096388052825309,0.9923094651642,1
"ENSG00000078177",11.5915716583883,0.0504663036244439,0.481671167988336,0.104773353645419,0.916555654361251,1
"ENSG00000078237",21.3686489631224,0.0505897132721877,0.349716097235683,0.14465937848464,0.88497981298748,1
"ENSG00000078246",12.4861883095122,-0.119558739464383,0.46961754288712,-0.254587464363786,0.799041742217459,1
"ENSG00000078269",17.1122914991788,0.00677944474090994,0.386537625872618,0.0175388999340108,0.986006699953058,1
"ENSG00000078295",2.33385146330089,-0.184343718938361,1.0308601754558,-0.178825143630029,0.858075001744708,1
"ENSG00000078304",10.9204559382295,0.0519256495542093,0.493318332163589,0.105257895700884,0.916171171687441,1
"ENSG00000078369",223.701457904599,-0.0570778324220408,0.111395937534345,-0.512387019539584,0.608380173767833,1
"ENSG00000078401",44.0968798487748,-0.0371294638367192,0.244606307585646,-0.151792748940943,0.879350401369989,1
"ENSG00000078403",10.3213145758531,0.102853676374664,0.507689031035896,0.20259188220947,0.839454035489915,1
"ENSG00000078487",2.74882976670035,0.744033115487711,1.00702513399697,0.738842646890627,0.460002552041361,1
"ENSG00000078596",5.748185719041,0.00803667507615875,0.681034699430811,0.0118006836991941,0.990584635194555,1
"ENSG00000078618",104.262169597794,0.0249888510310785,0.161998947319885,0.154253169199521,0.877410120850692,1
"ENSG00000078668",81.9325699196109,-0.0626276489268814,0.180921372947104,-0.346159483021345,0.729222862393311,1
"ENSG00000078674",16.9816960942375,0.122509710193287,0.395499440969978,0.309759502801893,0.756743849917777,1
"ENSG00000078687",5.57107330667855,0.186184018772079,0.690203008442178,0.269752545982529,0.787350632603582,1
"ENSG00000078699",10.9910262494251,0.143359909285133,0.494934970109846,0.289654031222153,0.772080927072058,1
"ENSG00000078725",0.914613384102209,-0.00375102309289568,1.66358881104348,-0.00225477778402637,0.998200949142487,1
"ENSG00000078747",35.0702937948118,0.050996586873117,0.282283763005856,0.180657173937628,0.856636675827917,1
"ENSG00000078804",93.0235095892517,-0.0997890897014123,0.169993148557791,-0.587018303667034,0.557191413836087,1
"ENSG00000078808",198.45801742145,0.0885127153669459,0.122026271739449,0.725357860280602,0.468232517956442,1
"ENSG00000078902",42.7168355580703,-0.0381977190978326,0.247773359767968,-0.154163946978011,0.87748046844845,1
"ENSG00000078967",11.815657599596,0.00616860016940255,0.463321393796371,0.0133138686276888,0.989377383604236,1
"ENSG00000079101",0.999608770884223,0.0058600535068133,1.56640086071029,0.00374109441190937,0.997015045491031,1
"ENSG00000079112",1170.51113238442,-0.0197280650444533,0.0668351746608038,-0.295174885748043,0.76786028598906,1
"ENSG00000079134",7.33347415092157,0.00558874913671841,0.611258643860831,0.00914301857789489,0.992705028274642,1
"ENSG00000079150",5.51666992258096,0.178629917373111,0.689304221411758,0.259145253756405,0.79552316960566,1
"ENSG00000079156",2.08007963573329,-0.214679142076407,1.09289317382178,-0.196431954392841,0.844272087436386,1
"ENSG00000079215",56.325986494965,-0.184330484794808,0.213639160028454,-0.862812252071474,0.388240701687109,1
"ENSG00000079246",148.293020763685,-0.0265162026054245,0.136343277426461,-0.194481188261933,0.845799124109315,1
"ENSG00000079257",12.1633559471174,-0.0315462400779505,0.467169594539687,-0.0675263125996753,0.94616271540211,1
"ENSG00000079263",0.910228411921705,-0.413472917176424,1.5932337578654,-0.259518049460859,0.795235557490628,1
"ENSG00000079277",20.6316163498494,0.0294460267670983,0.35758859537573,0.082346101491739,0.934371495185499,1
"ENSG00000079308",3.08325279389408,0.329181958382315,0.923552145122251,0.35643028942209,0.721518349195469,1
"ENSG00000079313",25.7821069770601,-0.0858026867617285,0.320192679131297,-0.267972044190756,0.788720837499909,1
"ENSG00000079332",61.4571784942804,-0.0324471890515831,0.210449537617329,-0.154180377010776,0.877467514054318,1
"ENSG00000079335",13.4720408521739,-0.176140892788208,0.444759166715495,-0.396036565337128,0.692078053664353,1
"ENSG00000079337",3.42251230714031,-0.146009399559265,0.885892199713032,-0.164816215343766,0.869088640590477,1
"ENSG00000079385",30.5069907765256,0.228835958082174,0.303239168235249,0.754638523162832,0.450465902638409,1
"ENSG00000079387",8.57732260795124,0.0627726477101046,0.551768341927925,0.113766309046967,0.909423046635239,1
"ENSG00000079393",25.0062292705356,0.0618181557222862,0.328151710091272,0.188382854092372,0.850576539524431,1
"ENSG00000079432",28.1994034863008,-0.143549941151511,0.306383573819387,-0.468530147886238,0.639405516802335,1
"ENSG00000079435",2.90930826252748,0.464010257540831,0.926737220167651,0.500692372598232,0.616587641097605,1
"ENSG00000079459",247.295679833498,-0.0465670050293539,0.106864560415858,-0.435757231846935,0.663012876847743,1
"ENSG00000079462",28.0620758042919,-0.0461999867012746,0.32674459170034,-0.141394801550824,0.887558060775577,1
